FEWSNET_admin_code,partition_id,assignment_source,graph_support,donor_code,donor_distance_km
2297,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8450.080162166982
2298,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8421.271752359364
2299,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8467.600495909708
2300,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8475.999681003357
2301,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8470.440228545713
2302,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8449.55615816363
2303,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8472.527100961393
2304,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8461.308502479938
2305,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8426.453181424984
2306,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8454.001626919873
2307,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8457.45358794304
2308,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8431.97191618805
2309,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8452.885860889652
2310,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8444.196135370057
2311,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8475.015517047335
2312,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8438.78475960449
2313,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8460.934616827573
2314,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8460.018903801742
2315,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8461.30629639255
2316,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8466.42582174703
2317,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8449.57158857635
2318,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8454.216050264387
2319,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8479.635073319183
2320,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8339.810696902074
2321,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8303.92144660881
2322,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8390.361154529288
2323,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8398.340201447545
2324,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8336.346003338344
2325,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8378.686339843001
2326,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8414.84541304359
2327,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8409.551961534014
2328,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8367.053949386529
2329,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8424.18430183007
2330,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8355.950091561564
2331,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8359.601346923393
2332,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8283.765288645738
2333,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8254.439333344722
2334,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8372.79734515709
2335,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8312.174260810449
2336,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8598.229242681706
2337,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8440.53433950696
2338,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8579.03476922763
2339,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8477.145260056635
2340,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8524.031783740602
2341,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8422.963290144864
2342,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8546.440404466723
2343,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8621.04192843659
2344,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8429.438849648786
2345,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8602.521490841767
2346,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8495.0252122596
2347,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8569.50081536589
2348,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8563.92388127046
2349,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8461.943142837872
2350,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8557.45545295415
2351,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8611.042907021856
2352,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8602.137864842241
2353,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8590.238109804639
2354,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8436.866515032132
2355,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8597.00338134767
2356,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8566.099208759697
2357,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8574.358851540195
2358,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8479.093885018428
2359,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8584.968313830886
2360,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8584.493567328669
2361,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8468.694896122899
2362,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8446.580975175191
2363,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8474.672820374006
2364,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8499.249069416988
2365,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8518.424801599425
2366,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8604.301264216681
2367,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8485.366656617225
2368,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8551.267341527619
2369,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8535.180943940724
2370,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8614.12473999053
2371,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8603.024978058456
2372,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8426.59599460883
2373,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8517.880947044843
2374,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8587.856029279847
2375,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8534.47340902188
2376,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8563.620083066224
2377,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8539.498408450912
2378,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8550.838527546033
2379,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8545.401895926636
2380,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8497.313775834416
2381,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8519.337805506591
2382,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8559.602099274134
2383,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8563.829275161004
2384,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8523.281904806041
2385,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8566.584402071256
2386,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8508.721111430323
2387,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8465.373881190837
2388,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8552.346323782356
2389,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8493.529060245215
2390,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8458.079686050341
2391,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8544.532023634543
2392,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8385.516075775964
2393,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8352.593610303371
2394,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8312.337135549058
2395,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8335.095123291389
2396,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8408.749572969216
2397,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8274.149198242436
2398,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8275.898446199215
2399,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8241.052788853784
2400,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8453.032322522266
2401,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8305.529512828447
2402,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8205.681882708439
2403,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8316.404623265344
2404,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8379.902099064739
2405,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8507.118616202544
2406,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8541.143785181754
2407,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8552.253497618325
2408,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8552.049475906246
2409,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8536.312458361928
2410,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8472.894271447229
2411,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8518.38952980726
2412,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8490.534044453156
2413,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8497.931862308245
2414,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8486.829979976384
2415,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8551.52006615746
2416,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8480.663833709134
2417,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8562.347124502114
2418,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8554.690880839104
2419,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8504.914324384112
2420,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8571.420231796963
2421,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8577.444754427614
2422,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8480.244692323837
2423,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8576.800377677
2424,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8520.218277998476
2425,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8551.22104399677
2426,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8579.448159866528
2427,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8549.491343085396
2428,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8531.812765964904
2429,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8528.134341124292
2430,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8532.122611675735
2431,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8492.4480744901
2432,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8537.053144361354
2433,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8544.820078091538
2434,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8558.727027668321
2435,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8506.867128711452
2436,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8487.561768487049
2437,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8507.391738245742
2438,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8497.161057008392
2439,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8546.19879213058
2440,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8557.362904958389
2441,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8537.408012213335
2442,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8502.128637561698
2443,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8540.391297538388
2444,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8507.60133204531
2445,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8504.551862207458
2446,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8561.643937435736
2447,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8532.133231941873
2448,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8544.362690467724
2449,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8569.486515089262
2450,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8537.437543314054
2451,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8537.01500734915
2452,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8545.226552140955
2453,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8553.504741506318
2454,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8562.014462365329
2455,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8514.991615803856
2456,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8582.273749042775
2457,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8541.995506964613
2458,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8479.404708287297
2459,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8512.924783123259
2460,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8526.291365411773
2461,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8561.494222800711
2462,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8563.904301191962
2463,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8519.05951086168
2464,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8574.00664526293
2465,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8560.47513656786
2466,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8512.584074401188
2467,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8551.095757759582
2468,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8536.057290356614
2469,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8557.848201276185
2470,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8551.62503589421
2471,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8521.387333960573
2472,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8566.923201966514
2473,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8525.630972097215
2474,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8548.25391358607
2475,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8530.4415841779
2476,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8535.768912218913
2477,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8559.571077201044
2478,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8485.431059616942
2479,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8544.691613586892
2480,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8532.225062391528
2481,-1,unassigned_nearest_donor_beyond_100km,in_graph_other_component,5317,8505.807191570575
